league,group,team,player_number,player_name,left,top,success,game_index,rival,home
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,6,N. DRIESSEN,6.27645%,43.2314%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,8,I. LAHUERTA MENDOZA,34.9083%,29.9973%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,44,G. ANDELOVA,70.0282%,65.0362%,False,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,8,I. LAHUERTA MENDOZA,6.62906%,47.1386%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,20,E. BOSGANA,94.2172%,57.0957%,False,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,7,M. ESPIN DE SANCHO,7.12271%,45.8782%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,14,B. HERLIHY,32.0874%,37.6857%,False,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,1,C. BERMEJO GIL,75.5289%,84.0681%,False,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,2,A. SANGARE,6.98166%,49.1552%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,44,G. ANDELOVA,6.48801%,46.7605%,False,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,14,B. HERLIHY,10.8604%,47.1386%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,0,M. DODSON,5.07757%,56.7176%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,14,B. HERLIHY,14.5275%,37.5596%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,44,G. ANDELOVA,92.031%,55.9613%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,6,N. DRIESSEN,11.213%,40.8367%,False,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,8,I. LAHUERTA MENDOZA,7.68688%,48.9032%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,6,N. DRIESSEN,27.7856%,76.2536%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,2,A. SANGARE,92.3836%,86.3368%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,6,N. DRIESSEN,87.7292%,48.273%,False,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,6,N. DRIESSEN,13.1876%,61.6331%,False,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,44,G. ANDELOVA,93.7236%,4.66345%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,20,E. BOSGANA,92.9478%,44.8699%,False,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,0,M. DODSON,92.5247%,53.8187%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,20,E. BOSGANA,74.8237%,20.0402%,False,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,7,M. ESPIN DE SANCHO,79.1255%,88.4794%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,2,A. SANGARE,7.89845%,57.3478%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,8,I. LAHUERTA MENDOZA,8.60367%,52.9364%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,8,I. LAHUERTA MENDOZA,29.4076%,25.3339%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,14,B. HERLIHY,90.7616%,62.8935%,False,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,14,B. HERLIHY,16.0085%,52.0541%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,44,G. ANDELOVA,92.1721%,54.5749%,False,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,0,M. DODSON,94.8519%,56.4655%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,14,B. HERLIHY,82.5106%,46.2563%,True,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,INNOVA-TSN LEGANES,1,C. BERMEJO GIL,85.7546%,92.7648%,False,1,CADI LA SEU,False
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,7,N. FINGALL,14.6685%,57.5999%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,7,N. FINGALL,65.9379%,72.3464%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,5,M. HEMPE,84.1326%,54.1968%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,31,A. GUEYE,10.6488%,40.2065%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,3,O. BANKOLE,70.3103%,20.1663%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,13,H. PUEYO MELCHOR,66.1495%,69.4475%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,10,L. FLORES COSTA,16.079%,45.8782%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,3,O. BANKOLE,15.5148%,60.2467%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,31,A. GUEYE,10.6488%,40.2065%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,8,V. VORACKOVA,15.0917%,47.2647%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,31,A. GUEYE,13.4697%,47.7688%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,13,H. PUEYO MELCHOR,68.1946%,30.1233%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,31,A. GUEYE,82.8632%,54.1968%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,7,N. FINGALL,68.2652%,77.514%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,13,H. PUEYO MELCHOR,32.5106%,74.8672%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,8,V. VORACKOVA,67.9831%,31.6358%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,7,N. FINGALL,82.158%,54.3228%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,8,V. VORACKOVA,33.7094%,27.4765%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,31,A. GUEYE,13.9633%,71.9683%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,8,V. VORACKOVA,18.9704%,50.7937%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,13,H. PUEYO MELCHOR,86.8829%,24.8297%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,7,N. FINGALL,77.0099%,56.8436%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,8,V. VORACKOVA,33.921%,79.5307%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,7,N. FINGALL,31.2412%,76.0016%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,0,C. LEITE,33.8505%,71.9683%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,8,V. VORACKOVA,13.8928%,54.4489%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,10,L. FLORES COSTA,31.8054%,78.0182%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,0,C. LEITE,90.268%,26.2161%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,16,H. OMA GIRALT,86.2482%,60.8769%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,0,C. LEITE,83.0042%,33.5264%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,5,M. HEMPE,17.9831%,49.6594%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,10,L. FLORES COSTA,35.543%,49.6594%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,4,M. ORTIZ VIVES,84.5557%,59.1123%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,7,N. FINGALL,68.1946%,30.1233%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,13,H. PUEYO MELCHOR,17.0663%,71.3381%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,7,N. FINGALL,69.7461%,80.665%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,5,M. HEMPE,36.6714%,52.6843%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,0,C. LEITE,16.8547%,28.6109%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,0,C. LEITE,37.3061%,64.1539%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,7,N. FINGALL,18.6883%,54.701%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,4,M. ORTIZ VIVES,14.8801%,56.2134%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,0,C. LEITE,15.0212%,44.3658%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,0,C. LEITE,38.4344%,57.7259%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,7,N. FINGALL,69.6756%,24.4516%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,5,M. HEMPE,82.158%,54.3228%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,13,H. PUEYO MELCHOR,12.976%,76.3797%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,3,O. BANKOLE,66.6432%,73.7329%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,13,H. PUEYO MELCHOR,66.8547%,28.3588%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,7,N. FINGALL,81.5938%,56.3395%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,5,M. HEMPE,66.8547%,75.7495%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,31,A. GUEYE,87.2355%,57.5999%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,5,M. HEMPE,17.4189%,43.9876%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,5,M. HEMPE,86.8829%,61.255%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,8,V. VORACKOVA,85.8251%,46.7605%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,33,S. MAWULI,30.8886%,78.2703%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,16,H. OMA GIRALT,86.1072%,46.0043%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,13,H. PUEYO MELCHOR,68.0536%,31.0056%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,5,M. HEMPE,16.22%,46.3824%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,31,A. GUEYE,10.6488%,40.2065%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,CASADEMONT ZARAGOZA,31,A. GUEYE,13.0465%,51.2979%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,82.9337%,45.6261%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,86.3893%,62.2633%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,68.6178%,26.5942%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,8,N. BOSCH DURAN,84.9083%,28.6109%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,14,E. GARFELLA BEJAR,13.2581%,52.9364%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,31,A. ORSILI,35.402%,80.791%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,12.2708%,55.0791%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,13.6107%,56.4655%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,8,N. BOSCH DURAN,33.2863%,25.0818%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,68.4062%,80.4129%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,35.9662%,76.3797%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,86.1072%,62.3893%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,11.8477%,60.3727%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,85.8251%,43.7356%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,3,H. VAN SCHAIK,13.8928%,53.3145%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,32.299%,77.0099%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,14,E. GARFELLA BEJAR,32.3695%,77.514%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,86.2482%,61.381%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,3,H. VAN SCHAIK,34.8378%,75.7495%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,34.4852%,83.0598%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,17.7715%,53.3145%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,33.2863%,27.2244%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,14.5275%,43.1054%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,86.6009%,56.5915%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,29.055%,82.4296%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,87.2355%,57.5999%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,84.7673%,41.3408%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,31,A. ORSILI,17.4894%,67.0528%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,14.2454%,44.6178%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,12.5529%,40.4585%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,86.3893%,65.4143%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,36.8829%,63.6497%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,14,E. GARFELLA BEJAR,35.2609%,55.3312%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,66.3611%,73.7329%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,15.7264%,48.273%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,31.1001%,19.1579%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,17.4189%,41.7189%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,12.4118%,56.7176%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,86.3188%,49.2813%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,10.9309%,57.8519%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,86.6714%,57.7259%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,69.323%,80.9171%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,14.1749%,55.7093%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,17.2779%,58.4821%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,11.213%,57.978%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,81.3822%,51.2979%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,67.7715%,31.6358%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,31,A. ORSILI,67.7715%,76.6318%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,82.4401%,47.5167%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,14,E. GARFELLA BEJAR,12.976%,59.9946%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,14,E. GARFELLA BEJAR,14.3159%,43.8616%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,86.8829%,45.248%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,79.5487%,50.5417%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,8,N. BOSCH DURAN,13.9633%,56.3395%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,10.2962%,74.3631%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,88.2229%,61.0029%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,85.1199%,48.1469%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,85.3315%,44.8699%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,67.9831%,72.8506%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,68.6178%,26.5942%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,15.8674%,44.7439%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,14.9506%,32.7702%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,67.9831%,72.8506%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,19.6756%,25.4599%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,16.079%,46.7605%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,69.464%,21.1746%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,19.6051%,36.6774%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,14,E. GARFELLA BEJAR,32.4401%,23.1912%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,86.6009%,56.5915%,True,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,65.8674%,64.7841%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,8,N. BOSCH DURAN,65.6559%,74.3631%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,66.9958%,34.5347%,False,1,CASADEMONT ZARAGOZA,False
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,34,B. MASSEY,7.99547%,48.6277%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,6,A. AYUSO BAGUR,92.5055%,48.0528%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,28.583%,23.1675%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,6,A. AYUSO BAGUR,74.4913%,82.7935%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,24,M. BERTSCH,93.4245%,93.4703%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,11,L. EHK,90.5754%,7.39871%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,10,A. MATAIX GUILL,7.90356%,5.75611%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,68.4254%,28.6702%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,30,L. GIL COLLADO,33.1784%,28.2595%,False,1,PERFUMERIAS AVENIDA,True
