league,group,team,player_number,player_name,left,top,success,game_index,rival,home
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,12,M. LABORDA MARTIN,71.8618%,87.5972%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,18,A. TALAVERON GARCIA,64.2454%,50.7937%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,21,E. PEY RUIZ,89.1396%,53.0624%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,5,J. MUÑOZ PINO,13.3992%,38.4419%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,11,L. GUARDIA MARTI,8.03949%,66.9267%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,21,E. PEY RUIZ,89.1396%,32.14%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,12,M. LABORDA MARTIN,11.6361%,54.953%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,21,E. PEY RUIZ,92.3836%,17.2674%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,13,P. CASADEVALL RODRIGUEZ,7.47532%,78.3963%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,12,M. LABORDA MARTIN,69.3935%,73.7329%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,4,L. ARIAS CAPITAN,76.2341%,9.32689%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,2,N. GRAU DE DIEGO,85.2609%,54.3228%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,21,E. PEY RUIZ,87.6587%,36.0472%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,18,A. TALAVERON GARCIA,9.80254%,64.532%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,5,J. MUÑOZ PINO,90.4795%,56.8436%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,12,M. LABORDA MARTIN,8.18054%,58.4821%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,18,A. TALAVERON GARCIA,10.7898%,27.6026%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,21,E. PEY RUIZ,74.8237%,7.94046%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,11,L. GUARDIA MARTI,88.5049%,31.7618%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,5,J. MUÑOZ PINO,66.22%,34.0306%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,10,I. ROIG GONZÁLEZ,74.8237%,88.3534%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,6,H. LOPEZ VIVES,30.8181%,78.7744%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,11,L. GUARDIA MARTI,12.4118%,44.7439%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,11,L. GUARDIA MARTI,10.2257%,55.0791%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,11,L. GUARDIA MARTI,10.0846%,40.9627%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,11,L. GUARDIA MARTI,86.0367%,36.9294%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,2,N. GRAU DE DIEGO,30.4654%,18.0236%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,13,P. CASADEVALL RODRIGUEZ,70.0282%,81.2952%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,12,M. LABORDA MARTIN,12.2003%,59.9946%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,21,E. PEY RUIZ,9.0268%,57.8519%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,6,H. LOPEZ VIVES,82.0169%,59.7425%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,5,J. MUÑOZ PINO,33.2158%,31.2577%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,12,M. LABORDA MARTIN,10.8604%,57.978%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,11,L. GUARDIA MARTI,12.2708%,59.1123%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,21,E. PEY RUIZ,10.6488%,35.6691%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,6,H. LOPEZ VIVES,65.9379%,45.248%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,2,N. GRAU DE DIEGO,68.2652%,74.111%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,4,L. ARIAS CAPITAN,12.9055%,32.8962%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,2,N. GRAU DE DIEGO,28.7729%,9.70501%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,5,J. MUÑOZ PINO,66.3611%,49.6594%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,6,H. LOPEZ VIVES,15.3032%,54.0708%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,11,L. GUARDIA MARTI,89.7743%,63.3977%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,6,H. LOPEZ VIVES,63.8223%,59.2384%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,11,L. GUARDIA MARTI,87.0945%,59.7425%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,6,H. LOPEZ VIVES,11.213%,30.7535%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,4,L. ARIAS CAPITAN,13.0465%,42.3491%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,6,H. LOPEZ VIVES,14.6685%,67.9351%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,12,M. LABORDA MARTIN,89.1396%,70.96%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,6,H. LOPEZ VIVES,66.3611%,38.1898%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,21,E. PEY RUIZ,89.2807%,56.4655%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,12,M. LABORDA MARTIN,72.0028%,82.6816%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,11,L. GUARDIA MARTI,9.09732%,60.3727%,True,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,12,M. LABORDA MARTIN,13.0465%,58.3561%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",ROMAKURUMA U.E.MATARÓ,2,N. GRAU DE DIEGO,28.914%,18.0236%,False,1,SIROKO GIJON BASKETBALL,True
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,17,S. HAMIDI,11.6361%,33.9045%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,10,L. GARCIA PECES,10.0141%,25.838%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,70.1693%,16.007%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,11,L. MERA RODRIGUEZ,72.2144%,15.6288%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,10,L. GARCIA PECES,33.9915%,27.3505%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,17,S. HAMIDI,82.158%,44.6178%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,9,M. CORTES REY,87.5176%,37.9378%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,89.2102%,64.9101%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,10,L. GARCIA PECES,71.2976%,14.7466%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,88.0818%,58.8602%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,16.9252%,40.0804%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,6,C. YUSTE PIQUER,84.4852%,31.0056%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,17,S. HAMIDI,83.1453%,50.9198%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,99,L. HUESO VENTURA,29.7602%,78.7744%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,13,M. RUSSELL,7.19323%,32.392%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,13,M. RUSSELL,70.5924%,84.0681%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,10,L. GARCIA PECES,32.3695%,23.8214%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,13,M. RUSSELL,12.0592%,64.532%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,68.8293%,19.7881%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,10.0846%,29.3671%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,10,L. GARCIA PECES,10.1551%,24.7037%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,9,M. CORTES REY,13.0465%,61.129%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,13,M. RUSSELL,84.7673%,50.4156%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,1,L. TESSON,11.354%,32.266%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,13,M. RUSSELL,65.5853%,41.971%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,1,L. TESSON,16.8547%,27.6026%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,10,L. GARCIA PECES,63.4697%,36.9294%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,17,S. HAMIDI,14.457%,32.0139%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,6,C. YUSTE PIQUER,11.4951%,58.6082%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,88.9281%,29.8713%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,10,L. GARCIA PECES,90.9027%,59.1123%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,6,C. YUSTE PIQUER,28.8434%,13.6122%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,6,C. YUSTE PIQUER,23.4838%,91.8825%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,17,S. HAMIDI,9.80254%,54.4489%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,11.0014%,41.3408%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,17,S. HAMIDI,37.165%,54.827%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,88.5049%,19.41%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,1,L. TESSON,70.6629%,20.7964%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,1,L. TESSON,88.5755%,27.8546%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,85.8251%,79.7827%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,10,L. GARCIA PECES,12.4118%,73.2287%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,17,S. HAMIDI,85.3315%,49.9115%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,71.7913%,16.7632%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,13,M. RUSSELL,7.89845%,26.3422%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,83.4979%,41.971%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,89.8449%,67.9351%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,1,L. TESSON,85.9662%,63.0195%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,87.6587%,67.683%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,17,S. HAMIDI,11.8477%,54.5749%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,6,C. YUSTE PIQUER,8.32158%,60.6248%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,23,S. AINSA LLUCH,33.78%,70.2038%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,6,C. YUSTE PIQUER,24.4006%,89.4877%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,10,L. GARCIA PECES,86.6714%,38.3159%,True,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,9,M. CORTES REY,82.6516%,46.7605%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",SIROKO GIJON BASKETBALL,9,M. CORTES REY,8.18054%,66.2966%,False,1,ROMAKURUMA U.E.MATARÓ,False
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,11,I. TRIBO TERMENS,2.2567%,93.8991%,True,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,14,C. FERNANDEZ TORNE,4.5134%,92.7648%,True,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,5,M. CERQUEDA DURO,17.4894%,91.5044%,False,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,22,L. BICZO,12.4824%,30.8796%,False,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,5,M. CERQUEDA DURO,91.4669%,40.3325%,True,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,7,A. REXACH ROURE,6.41749%,43.2314%,False,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,3,A. FERNANDEZ PULIDO,90.9027%,5.29364%,True,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,3,A. FERNANDEZ PULIDO,90.6206%,7.43631%,False,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,3,A. FERNANDEZ PULIDO,90.7616%,59.9946%,True,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,5,M. CERQUEDA DURO,75.67%,33.2743%,False,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,14,C. FERNANDEZ TORNE,12.4824%,30.8796%,False,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,15,L. CONCA LLUCH,72.8491%,79.4046%,True,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,13,V. MORATO SANGLAS,6.1354%,47.5167%,True,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,5,M. CERQUEDA DURO,69.5346%,72.9766%,False,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,13,V. MORATO SANGLAS,91.4669%,40.3325%,False,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,14,C. FERNANDEZ TORNE,68.7588%,65.0362%,False,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,22,L. BICZO,31.3822%,60.3727%,False,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,15,L. CONCA LLUCH,5.28914%,55.7093%,True,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,3,A. FERNANDEZ PULIDO,32.2285%,49.9115%,True,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,14,C. FERNANDEZ TORNE,28.3498%,71.3381%,True,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,9,L. GIL BAILO,8.60367%,43.7356%,True,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,5,M. CERQUEDA DURO,90.1269%,42.9793%,False,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,3,A. FERNANDEZ PULIDO,28.6319%,69.1955%,False,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,17,A. HERASYMENKO,83.2158%,93.647%,False,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,3,A. FERNANDEZ PULIDO,76.0931%,86.3368%,True,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,22,L. BICZO,91.1848%,55.2051%,True,1,SMARTLOG OINTXE,True
L.F.-2,"Liga Regular ""B""",ROBLES LLEIDA,9,L. GIL BAILO,92.5952%,59.3644%,False,1,SMARTLOG OINTXE,True
