league,group,team,player_number,player_name,left,top,success,game_index,rival,home
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,63.1876%,72.5985%,False,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,86.3188%,55.7093%,True,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,34.4147%,27.3505%,True,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,81.4528%,63.7758%,True,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,31,A. ORSILI,64.1044%,67.5569%,False,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,65.1622%,35.9211%,False,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,35.6135%,77.8921%,False,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,13.9633%,49.6594%,True,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,33.5684%,81.7994%,True,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,35.3315%,69.3215%,False,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,13.8223%,52.5583%,True,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,31,A. ORSILI,64.8801%,72.3464%,False,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,3,H. VAN SCHAIK,34.0621%,76.3797%,False,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,16.079%,55.5832%,False,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,17.4894%,68.3132%,False,28,SPAR GIRONA,True
LF ENDESA,Liga Regular Único,SPAR GIRONA,21,M. PENDANDE MENDES,89.2807%,49.5334%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,4,J. JOCYTE,64.0338%,40.9627%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,24,A. LOPEZ RODRIGUEZ,12.4118%,49.7854%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,11,C. GUERRERO ALCANTARA,65.0917%,31.2577%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,5,K. HOLM,90.9027%,55.0791%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,6,L. QUEVEDO CAÑIZARES,68.4062%,17.1413%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,4,J. JOCYTE,85.1199%,43.3574%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,4,J. JOCYTE,32.5811%,76.0016%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,14,M. COULIBALY,89.6333%,56.8436%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,11,C. GUERRERO ALCANTARA,72.426%,11.3435%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,5,K. HOLM,10.6488%,54.0708%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,4,J. JOCYTE,89.7743%,53.8187%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,11,C. GUERRERO ALCANTARA,63.8223%,63.0195%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,4,J. JOCYTE,88.7165%,43.2314%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,24,A. LOPEZ RODRIGUEZ,90.7616%,53.0624%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,4,J. JOCYTE,88.0818%,36.5513%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,55,C. BIBBY,10.6488%,55.4572%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,14,M. COULIBALY,10.7898%,48.1469%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,5,K. HOLM,11.7066%,49.4073%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,4,J. JOCYTE,13.8223%,49.7854%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,5,K. HOLM,36.0367%,69.9517%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,55,C. BIBBY,33.9915%,27.4765%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,14,M. COULIBALY,7.61636%,50.4156%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,6,L. QUEVEDO CAÑIZARES,90.268%,53.8187%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,24,A. LOPEZ RODRIGUEZ,88.9986%,55.3312%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,55,C. BIBBY,64.8096%,28.2328%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,55,C. BIBBY,33.0042%,80.2869%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,6,L. QUEVEDO CAÑIZARES,65.7969%,21.0485%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,14,M. COULIBALY,11.0719%,45.248%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,14,M. COULIBALY,86.8829%,49.7854%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,6,L. QUEVEDO CAÑIZARES,33.4274%,74.8672%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,24,A. LOPEZ RODRIGUEZ,11.9887%,50.0375%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,55,C. BIBBY,64.8096%,25.964%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,4,J. JOCYTE,67.3484%,77.388%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,11,C. GUERRERO ALCANTARA,71.2271%,13.4862%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,4,J. JOCYTE,15.0212%,48.525%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,4,J. JOCYTE,66.5726%,77.1359%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,24,A. LOPEZ RODRIGUEZ,65.1622%,68.3132%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,44,A. MERCERON,12.835%,50.1636%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,24,A. LOPEZ RODRIGUEZ,34.9788%,32.392%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,14,M. COULIBALY,9.87306%,50.2896%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,14,M. COULIBALY,11.7772%,48.273%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,21,M. PENDANDE MENDES,14.5275%,46.8865%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,14,M. COULIBALY,85.6135%,32.266%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,4,J. JOCYTE,89.5628%,49.1552%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,14,M. COULIBALY,8.88575%,47.8948%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,55,C. BIBBY,34.6968%,27.8546%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,11,C. GUERRERO ALCANTARA,35.8956%,74.3631%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,55,C. BIBBY,33.78%,32.392%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,14,M. COULIBALY,32.9337%,74.8672%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,55,C. BIBBY,88.9986%,62.0112%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,11,C. GUERRERO ALCANTARA,71.2976%,82.8077%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,24,A. LOPEZ RODRIGUEZ,14.598%,20.1663%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,4,J. JOCYTE,69.464%,80.1609%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,24,A. LOPEZ RODRIGUEZ,88.4344%,50.9198%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,11,C. GUERRERO ALCANTARA,11.354%,51.2979%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,5,K. HOLM,88.0818%,31.1317%,False,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,SPAR GIRONA,5,K. HOLM,10.4372%,47.7688%,True,28,DURÁN MAQUINARIA ENSINO,False
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,24,M. BERTSCH,11.7772%,41.845%,True,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,6,A. AYUSO BAGUR,5.07757%,44.1137%,False,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,25.0353%,88.4794%,False,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,24,M. BERTSCH,92.6657%,92.1346%,True,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,1,M. MANE,11.8477%,93.8991%,True,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,2,T. ALARCON OTERO,69.5346%,21.3006%,False,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,30,L. GIL COLLADO,67.3484%,18.9059%,False,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,1,M. MANE,70.945%,84.6983%,True,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,2,T. ALARCON OTERO,10.2962%,93.7731%,False,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,79.1961%,57.3478%,False,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,1,M. MANE,12.3413%,93.8991%,True,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,34,B. MASSEY,91.3258%,60.2467%,False,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,30,L. GIL COLLADO,91.3258%,72.8506%,False,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,34,B. MASSEY,88.3639%,37.9378%,False,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,8.95628%,45.122%,True,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,11.2835%,34.2826%,False,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,11,L. EHK,27.7856%,11.8477%,False,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,10,A. MATAIX GUILL,83.6389%,40.4585%,False,28,KUTXABANK ARASKI,True
LF ENDESA,Liga Regular Único,HOZONO GLOBAL JAIRIS,1,M. MANE,70.8039%,21.9308%,False,28,KUTXABANK ARASKI,True
