league,group,team,player_number,player_name,left,top,success,game_index,rival,home
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,9,N. FERRER IGLESIA,24.4711,83.6899,True,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,15,G. MARTINEZ RIVERA,9.238399999999999,54.1968,False,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,3,J. TOMAIC TOMAIC,7.2637,44.9959,False,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,12,A. ROKER,6.2059,57.978,True,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,6,J. CASTILLO CARRASCO,5.43018,93.2689,True,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,15,G. MARTINEZ RIVERA,29.2666,24.8297,False,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,8,J. JUANOLA MADERA,30.0423,71.086,True,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,0,F. GARRIDO TEBAN,6.91114,4.66345,False,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,15,G. MARTINEZ RIVERA,6.770099999999999,47.5167,True,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,8,J. JUANOLA MADERA,28.702399999999997,80.9171,True,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,15,G. MARTINEZ RIVERA,11.0014,42.7272,False,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,22,E. COLL COMABELLA,12.059200000000004,47.2647,True,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,15,G. MARTINEZ RIVERA,11.6361,49.9115,True,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,2,J. BOIX COLET,6.911100000000005,46.7605,True,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,0,F. GARRIDO TEBAN,18.0536,92.2606,True,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,8,J. JUANOLA MADERA,8.533100000000005,40.3325,False,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,2,J. BOIX COLET,7.82793,53.3145,False,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,8,J. JUANOLA MADERA,9.59097,45.6261,False,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,2,J. BOIX COLET,5.43018,57.2217,True,21,AMICS CASTELLÓ,False
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,0,D. MUÑOZ SAMATAN,12.5529,51.0458,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,12,E. GATELL SANZ,13.8223,26.2161,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,5,D. ARJOL LOPEZ,28.914,85.3285,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,0,D. MUÑOZ SAMATAN,9.80254,49.7854,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,12,E. GATELL SANZ,14.3159,18.7798,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,15,J. JIMÉNEZ JIMÉNEZ,14.8096,56.5915,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,5,D. ARJOL LOPEZ,9.308899999999994,81.4212,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,5,D. ARJOL LOPEZ,11.212999999999994,85.4545,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,24,G. COLOM BARRUFET,28.8434,85.2024,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,15,J. JIMÉNEZ JIMÉNEZ,9.308899999999994,81.4212,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,15,J. JIMÉNEZ JIMÉNEZ,13.8223,30.3754,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,17,Y. KOLO,7.968999999999994,55.5832,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,24,G. COLOM BARRUFET,26.657300000000006,83.3118,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,5,D. ARJOL LOPEZ,17.136799999999994,64.0278,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,22,J. ZHAO OLMOS,6.558499999999995,51.8021,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,5,D. ARJOL LOPEZ,10.0141,62.8935,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,22,J. ZHAO OLMOS,35.1199,80.665,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,22,J. ZHAO OLMOS,11.565600000000003,68.5653,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,22,J. ZHAO OLMOS,14.6685,54.5749,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,24,G. COLOM BARRUFET,7.052199999999999,71.7162,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,24,G. COLOM BARRUFET,33.0748,80.9171,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,15,J. JIMÉNEZ JIMÉNEZ,29.548699999999997,90.244,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,22,J. ZHAO OLMOS,11.8477,23.9474,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,17,Y. KOLO,14.880099999999999,50.5417,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,5,D. ARJOL LOPEZ,11.354,44.8699,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,24,G. COLOM BARRUFET,30.606499999999997,11.9737,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,13,P. ASO JIMENEZ,30.0423,11.4696,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,55,A. ARAGONES NAVAIS,27.0099,99.3188,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,17,Y. KOLO,7.8279,79.9088,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,0,D. MUÑOZ SAMATAN,9.379400000000004,49.4073,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,55,A. ARAGONES NAVAIS,12.623400000000004,55.5832,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,15,J. JIMÉNEZ JIMÉNEZ,37.6587,72.5985,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,13,P. ASO JIMENEZ,21.438599999999994,6.42799,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,15,J. JIMÉNEZ JIMÉNEZ,39.4217,46.7605,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,13,P. ASO JIMENEZ,29.9013,83.1858,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,22,J. ZHAO OLMOS,28.420299999999997,11.2175,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,22,J. ZHAO OLMOS,13.3286,51.9281,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,5,D. ARJOL LOPEZ,34.4147,70.834,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,22,J. ZHAO OLMOS,19.1114,61.0029,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,5,D. ARJOL LOPEZ,12.6939,58.8602,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,0,D. MUÑOZ SAMATAN,10.860399999999998,49.0292,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,0,D. MUÑOZ SAMATAN,29.9013,86.7149,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,17,Y. KOLO,13.117099999999994,81.0431,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,24,G. COLOM BARRUFET,33.78,74.237,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,5,D. ARJOL LOPEZ,8.956299999999999,45.122,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,17,Y. KOLO,11.212999999999994,60.7508,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,24,G. COLOM BARRUFET,28.702399999999997,85.7066,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,24,G. COLOM BARRUFET,15.514799999999994,23.8214,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,8,P. CABAÑERO PUERTAS,11.283500000000004,54.3228,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,22,J. ZHAO OLMOS,38.4344,86.7149,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,15,J. JIMÉNEZ JIMÉNEZ,9.379400000000004,41.0887,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,55,A. ARAGONES NAVAIS,29.337100000000007,88.7315,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,24,G. COLOM BARRUFET,36.6008,91.1263,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,17,Y. KOLO,17.136799999999994,63.2716,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,24,G. COLOM BARRUFET,29.5487,84.1941,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,24,G. COLOM BARRUFET,26.657300000000006,93.8991,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,55,A. ARAGONES NAVAIS,17.2073,58.7342,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,17,Y. KOLO,11.9887,53.0624,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,13,P. ASO JIMENEZ,15.021199999999993,31.0056,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,12,E. GATELL SANZ,29.337100000000007,88.7315,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,22,J. ZHAO OLMOS,12.4824,30.3754,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,17,Y. KOLO,29.901300000000006,84.5722,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,15,J. JIMÉNEZ JIMÉNEZ,38.787,33.7785,True,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,13,P. ASO JIMENEZ,34.0621,83.6899,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,15,J. JIMÉNEZ JIMÉNEZ,12.834999999999994,75.2453,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",C.B. ZARAGOZA,0,D. MUÑOZ SAMATAN,15.7264,27.0984,False,21,SOL GIRONÈS BISBAL BÀSQUET,True
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,10.930899999999994,53.9447,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,32.4401,16.133,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,12.1298,44.7439,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,17.912599999999998,27.9807,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,13.258099999999999,25.2078,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,15.303200000000004,57.5999,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,7,A. DOMINGUEZ ESPELT,16.5021,19.0319,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,22.496499999999997,8.82274,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,99,C. LAROUSSE,16.149500000000003,73.9849,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,31.8759,67.3049,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,96,X. TORRENT BAYÉ,32.6516,18.2757,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,6.770099999999999,50.7937,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,10.0846,35.2909,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,11.4245,42.9793,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,14.8801,21.0485,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,37.9408,64.1539,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,7,A. DOMINGUEZ ESPELT,31.382199999999997,76.6318,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,26.234099999999998,62.1373,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,32.792699999999996,88.3534,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,33.4274,21.9308,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,8.039500000000004,49.0292,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,11.9887,52.4323,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,35.331500000000005,35.543,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,33.8505,55.4572,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,14.6685,37.9378,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,6.346999999999994,52.9364,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,11,I. VALERA COROMINAS,33.0042,22.687,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,96,X. TORRENT BAYÉ,15.2327,54.1968,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,11.7772,48.6511,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,18.8999,27.2244,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,7.1932000000000045,54.0708,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,12.270799999999994,76.0016,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,14.597999999999999,27.4765,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,96,X. TORRENT BAYÉ,9.802499999999995,78.7744,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,7,A. DOMINGUEZ ESPELT,11.2835,44.8699,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,6,P. SALA VALLMAJO,14.6685,66.6747,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,10.578299999999999,46.5084,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,14.174899999999994,66.4226,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,99,C. LAROUSSE,11.9182,4.78948,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,32.158,63.0195,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,10.437200000000004,54.3228,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,19.0409,72.4725,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,34,S. KANE,13.187600000000003,49.9115,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,7,A. DOMINGUEZ ESPELT,34.6968,82.3035,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,96,X. TORRENT BAYÉ,31.241200000000006,87.4711,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,7,A. DOMINGUEZ ESPELT,13.8223,24.7037,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,5,F. ADEBAYO,11.4245,51.1719,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,28.702399999999997,89.1096,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,96,X. TORRENT BAYÉ,35.4725,83.5639,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,33.8505,30.5015,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,99,C. LAROUSSE,16.5726,68.3132,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,15.937899999999999,51.55,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,7,A. DOMINGUEZ ESPELT,12.341300000000004,55.2051,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,96,X. TORRENT BAYÉ,30.9591,87.9753,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,11.9182,50.4156,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,99,C. LAROUSSE,16.9252,50.4156,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,7,A. DOMINGUEZ ESPELT,35.331500000000005,44.8699,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,13,M. MIKHAILOV PALTARAK,36.9535,80.0348,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,26.798299999999998,10.8394,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,16.3611,44.9959,True,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,99,C. LAROUSSE,13.540199999999999,55.3312,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,18.194599999999994,79.4046,False,21,C.B. ZARAGOZA,False
SEGUNDA FEB,"Liga Regular ""ESTE""",SOL GIRONÈS BISBAL BÀSQUET,21,B. ALVAREZ TORRES,13.963300000000004,43.1054,False,21,C.B. ZARAGOZA,False
